Id,Player,Link,Player_name,Player_id,Nationality,Position,club
12616,Damien Gregorini,/en/players/1edb2e8f/Damien-Gregorini,Damien-Gregorini,1edb2e8f,fr FRA,GK,Nice
12617,Éric Roy,/en/players/adeca4c0/Eric-Roy,Eric-Ro,deca4c0,fr FRA,MF,Nice
12618,Kaba Diawara,/en/players/7bafc1d6/Kaba-Diawara,Kaba-Diaw,7bafc1d6,gn GUI,FW,Nice
12619,Cédric Varrault,/en/players/8cb8dc58/Cedric-Varrault,Cedric-Varrault,8cb8dc58,fr FRA,DF,Nice
12620,Everson,/en/players/75170143/Everson,Everso,75170143,br BRA,MF,Nice
12621,José Cobos,/en/players/263faf60/Jose-Cobos,Jose-Cobo,263faf60,fr FRA,DF,Nice
12622,Yoann Bigné,/en/players/6eb984d5/Yoann-Bigne,Yoann-Big,6eb984d5,fr FRA,MF,Nice
12623,Abdelmalek Cherrad,/en/players/f9905b7a/Abdelmalek-Cherrad,Abdelmalek-Cherrad,f9905b7a,dz ALG,FW,Nice
12624,Thibault Scotto,/en/players/33f1b214/Thibault-Scotto,Thibault-Scotto,33f1b214,fr FRA,"DF,MF",Nice
12625,Serge Ayeli,/en/players/19379fe5/Serge-Ayeli,Serge-Ayeli,19379fe5,ci CIV,FW,Nice
12626,Christophe Meslin,/en/players/e6585232/Christophe-Meslin,Christophe-Mesli,6585232,fr FRA,FW,Nice
12627,Cédric Mionnet,/en/players/e0839c45/Cedric-Mionnet,Cedric-Mionnet,0839c45,fr FRA,FW,Nice
12628,Adékambi Olufadé,/en/players/706acd3b/Adekambi-Olufade,Adekambi-Olufad,706acd3b,tg TOG,FW,Nice
12629,Dominique Aulanier,/en/players/69cd531d/Dominique-Aulanier,Dominique-Aulani,69cd531d,fr FRA,MF,Nice
12630,Laurent Gagnier,/en/players/7abf23fe/Laurent-Gagnier,Laurent-Gagni,7abf23fe,fr FRA,FW,Nice
12631,Oumar Bakari,/en/players/6d56c3ff/Oumar-Bakari,Oumar-Bakari,6d56c3ff,fr FRA,"DF,MF",Nice
12632,Serge Dié,/en/players/365d142b/Serge-Die,Serge-Di,365d142b,ci CIV,MF,Nice
12633,Kelly Berville,/en/players/f6a19d5e/Kelly-Berville,Kelly-Bervi,f6a19d5e,fr FRA,DF,Nice
12634,Jean-Charles Cirilli,/en/players/8ab27f35/Jean-Charles-Cirilli,Jean-Charles-Cirilli,8ab27f35,fr FRA,DF,Nice
12635,Janick Tamazout,/en/players/bb7b86ec/Janick-Tamazout,Janick-Tamazout,bb7b86ec,fr FRA,MF,Nice
12636,Olivier Echouafni,/en/players/b8c67e6e/Olivier-Echouafni,Olivier-Echouafni,b8c67e6e,fr FRA,MF,Nice
12637,Georges Ba,/en/players/595b5da2/Georges-Ba,Georges-B,595b5da2,ci CIV,FW,Nice
12638,Franco Dolci,/en/players/1db72615/Franco-Dolci,Franco-Dolci,1db72615,ar ARG,MF,Nice
12639,Franck Padovani,/en/players/f3fa211b/Franck-Padovani,Franck-Padovani,f3fa211b,fr FRA,FW,Nice
12640,Bakary Diakité,/en/players/a29a8f0c/Bakary-Diakite,Bakary-Diakit,29a8f0c,ml MLI,FW,Nice
12641,Kamel Larbi,/en/players/b1f69b4b/Kamel-Larbi,Kamel-Larbi,b1f69b4b,dz ALG,"FW,MF",Nice
12642,Jean-Paul Kalala,/en/players/3a3a797d/Jean-Paul-Kalala,Jean-Paul-K,3a3a797d,cd COD,MF,Nice
12643,Madjid Ben Haddou,/en/players/6b0ebe5b/Madjid-Ben-Haddou,Madjid-Ben-Haddou,6b0ebe5b,dz ALG,MF,Nice
12644,Victor Agali,/en/players/3d3b9044/Victor-Agali,Victor-Agali,3d3b9044,ng NGA,FW,Nice
12645,Roberto Bisconti,/en/players/421dc5e7/Roberto-Bisconti,Roberto-Bisconti,421dc5e7,be BEL,MF,Nice
12646,Edgaras Jankauskas,/en/players/92786fd3/Edgaras-Jankauskas,Edgaras-Jankausk,92786fd3,lt LTU,FW,Nice
12647,Roland Linz,/en/players/52231e85/Roland-Linz,Roland-Linz,5.22E+89,at AUT,FW,Nice
12648,Bruno Valencony,/en/players/92e32003/Bruno-Valencony,Bruno-Valenco,92e32003,fr FRA,GK,Nice
12649,Bill Tchato,/en/players/71b0baa4/Bill-Tchato,Bill-Tchato,71b0baa4,cm CMR,DF,Nice
12650,Antar Yahia,/en/players/1c999806/Antar-Yahia,Antar-Yahi,1c999806,dz ALG,DF,Nice
12651,Drissa Diakité,/en/players/2db38ed0/Drissa-Diakite,Drissa-Diakit,2db38ed0,ml MLI,"DF,MF",Nice
12652,Onyekachi Apam,/en/players/40965cd3/Onyekachi-Apam,Onyekachi-Apam,40965cd3,ng NGA,DF,Nice
12653,Lionel Letizi,/en/players/6b7bf7e0/Lionel-Letizi,Lionel-Letizi,6b7bf7e0,fr FRA,GK,Nice
12654,Mahamane Traoré,/en/players/da5a5a29/Mahamane-Traore,Mahamane-Trao,da5a5a29,ml MLI,MF,Nice
12655,David Hellebuyck,/en/players/370ae664/David-Hellebuyck,David-Hellebuyck,370ae664,fr FRA,MF,Nice
12656,Cyril Jeunechamp,/en/players/0738014e/Cyril-Jeunechamp,Cyril-Jeunecham,0738014e,fr FRA,"DF,MF",Nice
12657,Vincent Hognon,/en/players/7ea95f86/Vincent-Hognon,Vincent-Hogno,7ea95f86,fr FRA,DF,Nice
12658,Ismaël Gace,/en/players/83818538/Ismael-Gace,Ismael-Gac,83818538,fr FRA,DF,Nice
12659,Éric Mouloungui,/en/players/739f184a/Eric-Mouloungui,Eric-Mouloungui,739f184a,ga GAB,"FW,MF",Nice
12660,Kafoumba Coulibaly,/en/players/62317599/Kafoumba-Coulibaly,Kafoumba-Coulib,62317599,ci CIV,MF,Nice
12661,Adeílson,/en/players/d1b3afca/Adeilson,Adeilso,d1b3afca,br BRA,FW,Nice
12662,Abeiku Quansah,/en/players/b32246dc/Abeiku-Quansah,Abeiku-Quansah,b32246dc,gh GHA,"FW,MF",Nice
12663,Nduka Ozokwo,/en/players/3ba9edaf/Nduka-Ozokwo,Nduka-Ozokwo,3ba9edaf,ng NGA,"FW,MF",Nice
12664,Adrien Faviana,/en/players/1d0e0ec0/Adrien-Faviana,Adrien-Favi,1d0e0ec0,fr FRA,DF,Nice
12665,Larrys Mabiala,/en/players/5bdec47f/Larrys-Mabiala,Larrys-Mabi,5bdec47f,cd COD,DF,Nice
12666,Mickaël Poté,/en/players/27b89843/Mickael-Pote,Mickael-Pot,27b89843,bj BEN,FW,Nice
12667,Julien Berthomier,/en/players/c7fdea4a/Julien-Berthomier,Julien-Berthomi,c7fdea4a,fr FRA,DF,Nice
12668,Esmaël Gonçalves,/en/players/c5d9d131/Esmael-Goncalves,Esmael-Goncalv,c5d9d131,gw GNB,"FW,MF",Nice
12669,Stéphane Bahoken,/en/players/5046b7d4/Stephane-Bahoken,Stephane-Bahok,5046b7d4,cm CMR,FW,Nice
12670,Cyril Hennion,/en/players/c66a4010/Cyril-Hennion,Cyril-Hennio,c66a4010,fr FRA,"FW,MF",Nice
12671,Nemanja Pejčinović,/en/players/dabec4c3/Nemanja-Pejcinovic,Nemanja-Pejcinovic,dabec4c3,rs SRB,DF,Nice
12672,Franck Dja Djédjé,/en/players/59feef54/Franck-Dja-Djedje,Franck-Dja-Djedj,59feef54,ci CIV,"FW,MF",Nice
12673,Kévin Gomis,/en/players/d6cec71a/Kevin-Gomis,Kevin-Gomi,d6cec71a,gw GNB,DF,Nice
12674,Xavier Pentecôte,/en/players/56cbdc98/Xavier-Pentecote,Xavier-Pentecot,56cbdc98,fr FRA,FW,Nice
12675,Abraham Gneki Guié,/en/players/339b08d5/Abraham-Gneki-Guie,Abraham-Gneki-Gui,339b08d5,ci CIV,"FW,MF",Nice
12676,Raúl Fernández,/en/players/b88a3e11/Raul-Fernandez,Raul-Fernandez,b88a3e11,pe PER,GK,Nice
12677,Diacko Fofana,/en/players/1ad751c3/Diacko-Fofana,Diacko-Fof,1ad751c3,fr FRA,DF,Nice
12678,Alexy Bosetti,/en/players/48d960c3/Alexy-Bosetti,Alexy-Bosetti,48d960c3,fr FRA,FW,Nice
12679,Éric Bauthéac,/en/players/af859ca4/Eric-Bautheac,Eric-Bautheac,f859ca4,fr FRA,"FW,MF",Nice
12680,Darío Cvitanich,/en/players/06a4bf18/Dario-Cvitanich,Dario-Cvitanich,06a4bf18,ar ARG,FW,Nice
12681,Romain Genevois,/en/players/1040e783/Romain-Genevois,Romain-Genevoi,1040e783,ht HAI,DF,Nice
12682,Grégoire Puel,/en/players/72394298/Gregoire-Puel,Gregoire-Pu,72394298,fr FRA,"DF,MF",Nice
12683,Luigi Bruins,/en/players/c8456169/Luigi-Bruins,Luigi-Brui,c8456169,nl NED,"FW,MF",Nice
12684,Fabien Dao Castellana,/en/players/30bbac2e/Fabien-Dao-Castellana,Fabien-Dao-Cast,30bbac2e,fr FRA,MF,Nice
12685,Albert Rafetraniaina,/en/players/40726d19/Albert-Rafetraniaina,Albert-Rafetraniai,40726d19,mg MAD,"DF,MF",Nice
12686,Lucas Rougeaux,/en/players/26b0d610/Lucas-Rougeaux,Lucas-Rougeaux,26b0d610,fr FRA,DF,Nice
12687,Christian Brüls,/en/players/b59d84e9/Christian-Bruls,Christian-Bru,b59d84e9,be BEL,MF,Nice
12688,Lucas Veronese,/en/players/1ff26276/Lucas-Veronese,Lucas-Vero,1ff26276,fr FRA,GK,Nice
12689,Bryan Constant,/en/players/e7f341a7/Bryan-Constant,Bryan-Constant,7f341a7,fr FRA,MF,Nice
12690,Anthony Mandrea,/en/players/f7d3a773/Anthony-Mandrea,Anthony-Mand,f7d3a773,dz ALG,GK,Nice
12691,Paulin Puel,/en/players/b9d38842/Paulin-Puel,Paulin-Pu,b9d38842,fr FRA,FW,Nice
12692,Carlos Eduardo,/en/players/1a234d32/Carlos-Eduardo,Carlos-Eduardo,1a234d32,br BRA,MF,Nice
12693,Niklas Hult,/en/players/497228f9/Niklas-Hult,Niklas-Hult,497228f9,se SWE,"DF,MF",Nice
12694,Vincent Koziello,/en/players/9a493fb7/Vincent-Koziello,Vincent-Koziello,9a493fb7,fr FRA,MF,Nice
12695,Julien Vercauteren,/en/players/4d447171/Julien-Vercauteren,Julien-Vercaut,4d447171,be BEL,MF,Nice
12696,Olivier Boscagli,/en/players/403f5d20/Olivier-Boscagli,Olivier-Boscagli,403f5d20,fr FRA,DF,Nice
12697,Sada Thioub,/en/players/f4bc42b1/Sada-Thioub,Sada-Thioub,f4bc42b1,sn SEN,"FW,MF",Nice
12698,Maxime Borges Varela,/en/players/36799bb9/Maxime-Borges-Varela,Maxime-Borges-V,36799bb9,fr FRA,DF,Nice
12699,Yoan Cardinale,/en/players/950ff24d/Yoan-Cardinale,Yoan-Cardi,950ff24d,fr FRA,GK,Nice
12700,Wallyson Mallmann,/en/players/6b02ee48/Wallyson-Mallmann,Wallyson-Mallm,6b02ee48,br BRA,"FW,MF",Nice
12701,Rémi Walter,/en/players/0984c5d5/Remi-Walter,Remi-Walt,0984c5d5,fr FRA,MF,Nice
12702,Dorian Caddy,/en/players/14adaf39/Dorian-Caddy,Dorian-Cadd,14adaf39,fr FRA,FW,Nice
12703,Stéphan Raheriharimanana,/en/players/944ea8c9/Stephan-Raheriharimanana,Stephan-Raheriharim,944ea8c9,mg MAD,MF,Nice
12704,Antony Ranieri,/en/players/6a27495a/Antony-Ranieri,Antony-Ranieri,6a27495a,fr FRA,FW,Nice
12705,Andrea Gambetta,/en/players/8bc2a4a2/Andrea-Gambetta,Andrea-Gambett,8bc2a4a2,fr FRA,GK,Nice
12706,Dante,/en/players/fd2bc67d/Dante,Dant,fd2bc67d,br BRA,DF,Nice
12707,Dalbert Henrique,/en/players/f45f9427/Dalbert-Henrique,Dalbert-Henriqu,f45f9427,br BRA,"DF,MF",Nice
12708,Younès Belhanda,/en/players/e204ec12/Younes-Belhanda,Younes-Belhand,204ec12,ma MAR,"FW,MF",Nice
12709,Arnaud Souquet,/en/players/4e0afc5d/Arnaud-Souquet,Arnaud-Souquet,4e0afc5d,fr FRA,"DF,MF",Nice
12710,Anastasios Donis,/en/players/0f26fd24/Anastasios-Donis,Anastasios-Doni,0f26fd24,gr GRE,"FW,MF",Nice
12711,Arnaud Lusamba,/en/players/54131505/Arnaud-Lusamba,Arnaud-Lusamb,54131505,cd COD,"FW,MF",Nice
12712,Patrick Burner,/en/players/8746d5d0/Patrick-Burner,Patrick-Bu,8746d5d0,mq MTQ,"MF,DF",Nice
12713,Vincent Marcel,/en/players/51fa3fed/Vincent-Marcel,Vincent-Marc,51fa3fed,fr FRA,"FW,MF",Nice
12714,Bassem Srarfi,/en/players/84549a07/Bassem-Srarfi,Bassem-Srarfi,84549a07,tn TUN,"FW,MF",Nice
12715,Hicham Mahou,/en/players/f329ec76/Hicham-Mahou,Hicham-Mahou,f329ec76,fr FRA,"FW,MF",Nice
12716,Joakim Balmy,/en/players/65e13a25/Joakim-Balmy,Joakim-Balm,65e13a25,fr FRA,FW,Nice
12717,Walter Benítez,/en/players/8a2248b4/Walter-Benitez,Walter-Benitez,8a2248b4,ar ARG,GK,Nice
12718,Adrien Tameze,/en/players/8da74c05/Adrien-Tameze,Adrien-Tamez,8da74c05,cm CMR,MF,Nice
12719,Ihsan Sacko,/en/players/68a87d66/Ihsan-Sacko,Ihsan-Sacko,68a87d66,fr FRA,"FW,MF",Nice
12720,Jean-Victor Makengo,/en/players/22bfb57e/Jean-Victor-Makengo,Jean-Victor-Makengo,22bfb57e,fr FRA,"FW,MF",Nice
12721,Yannis Clementia,/en/players/7800bdb8/Yannis-Clementia,Yannis-Clementi,7800bdb8,mq MTQ,GK,Nice
12722,Andy Pelmard,/en/players/f18d7ab2/Andy-Pelmard,Andy-Pelmard,f18d7ab2,fr FRA,DF,Nice
12723,Christophe Hérelle,/en/players/3681cfff/Christophe-Herelle,Christophe-H,3681cfff,mq MTQ,DF,Nice
12724,Youcef Atal,/en/players/6a827d8e/Youcef-Atal,Youcef-At,6a827d8e,dz ALG,"DF,FW",Nice
12725,Racine Coly,/en/players/166a981d/Racine-Coly,Racine-Co,166a981d,sn SEN,"DF,MF",Nice
12726,Mohamed Lamine Diaby,/en/players/15e99107/Mohamed-Lamine-Diaby,Mohamed-Lamine-Diab,15e99107,fr FRA,FW,Nice
12727,Maxime Pélican,/en/players/09f24df6/Maxime-Pelican,Maxime-Pelic,09f24df6,fr FRA,"FW,MF",Nice
12728,Assil Jaziri,/en/players/dd73120f/Assil-Jaziri,Assil-Jaziri,dd73120f,tn TUN,FW,Nice
12729,Pedro Brazão,/en/players/0589c701/Pedro-Brazao,Pedro-Brazao,0589c701,pt POR,"MF,FW",Nice
12730,Paul Wade,/en/players/cfd41fad/Paul-Wade,Paul-Wad,cfd41fad,fr FRA,MF,Nice
12731,Kasper Dolberg,/en/players/cc83b74d/Kasper-Dolberg,Kasper-Dolberg,cc83b74d,dk DEN,FW,Nice
12732,Alexis Claude-Maurice,/en/players/741418c3/Alexis-Claude-Maurice,Alexis-Claude-Mauric,741418c3,fr FRA,"FW,MF",Nice
12733,Stanley N'Soki,/en/players/61590953/Stanley-NSoki,Stanley-NSoki,61590953,fr FRA,DF,Nice
12734,Khéphren Thuram-Ulie,/en/players/7d9397f8/Khephren-Thuram-Ulie,Khephren-Thuram-Uli,7d9397f8,fr FRA,MF,Nice
12735,Hicham Boudaoui,/en/players/f9d5908e/Hicham-Boudaoui,Hicham-Boudaoui,f9d5908e,dz ALG,"MF,FW",Nice
12736,Ibrahim Cissé,/en/players/9cebd6ce/Ibrahim-Cisse,Ibrahim-Ci,9cebd6ce,ci CIV,DF,Nice
12737,Alexandre Conceicao,/en/players/eeeca247/Alexandre-Conceicao,Alexandre-Conceicao,ca247,pt POR,DF,Nice
12738,Noah Crétier,/en/players/701a15f5/Noah-Cretier,Noah-Creti,701a15f5,fr FRA,DF,Nice
12739,Evann Guessand,/en/players/b73f17f8/Evann-Guessand,Evann-Guessand,b73f17f8,fr FRA,FW,Nice
12740,Balthazar Pierret,/en/players/c269463b/Balthazar-Pierret,Balthazar-Pierret,c269463b,fr FRA,MF,Nice
12741,Jordan Lotomba,/en/players/fc4cf6a7/Jordan-Lotomba,Jordan-Lotomb,fc4cf6a7,ch SUI,"DF,MF",Nice
12742,William Saliba,/en/players/972aeb2a/William-Saliba,William-Salib,972aeb2a,fr FRA,DF,Nice
12743,Flavius Daniliuc,/en/players/7ef972c3/Flavius-Daniliuc,Flavius-Daniliuc,7ef972c3,at AUT,DF,Nice
12744,Robson Bambu,/en/players/d4fa7d01/Robson-Bambu,Robson-Bambu,d4fa7d01,br BRA,DF,Nice
12745,Dan Ndoye,/en/players/8e697a8f/Dan-Ndoye,Dan-Ndo,8e697a8f,ch SUI,"FW,MF",Nice
12746,Teddy Boulhendi,/en/players/02e63f80/Teddy-Boulhendi,Teddy-Boulhendi,02e63f80,fr FRA,GK,Nice
12747,Soudeysse Kari,/en/players/d434e889/Soudeysse-Kari,Soudeysse-Kari,d434e889,fr FRA,MF,Nice
12748,Antoine Mendy,/en/players/3322e296/Antoine-Mendy,Antoine-Mend,3.32E+299,fr FRA,DF,Nice
12749,Lorenzo Prso,/en/players/1c2ab0fc/Lorenzo-Prso,Lorenzo-Prso,1c2ab0fc,fr FRA,DF,Nice
12750,Pablo Rosario,/en/players/1a6b7ea4/Pablo-Rosario,Pablo-Rosario,1a6b7ea4,nl NED,MF,Nice
12751,Justin Kluivert,/en/players/4c3a6744/Justin-Kluivert,Justin-Kluivert,4c3a6744,nl NED,MF,Nice
12752,Calvin Stengs,/en/players/8f7e6783/Calvin-Stengs,Calvin-Steng,8f7e6783,nl NED,MF,Nice
12753,Lucas Da Cunha,/en/players/007faf7a/Lucas-Da-Cunha,Lucas-Da-Cunh,007faf7a,fr FRA,MF,Nice
12754,Bilal Brahimi,/en/players/02bcaf8e/Bilal-Brahimi,Bilal-Brahimi,02bcaf8e,dz ALG,MF,Nice
12755,Marcin Bułka,/en/players/db87a2c4/Marcin-Bulka,Marcin-Bulk,db87a2c4,pl POL,GK,Nice
12756,Yannis Nahounou,/en/players/2405094a/Yannis-Nahounou,Yannis-Nahounou,2405094a,fr FRA,DF,Nice
12757,Justin Smith,/en/players/a496d4a2/Justin-Smith,Justin-Smith,496d4a2,ca CAN,MF,Nice
12758,Cristóbal Parralo,/en/players/814fda14/Cristobal-Parralo,Cristobal-Parralo,814fda14,es ESP,DF,Paris-Saint-Germain
12759,Aloísio,/en/players/9a3cc558/Aloisio,Aloisio,9a3cc558,br BRA,FW,Paris-Saint-Germain
12760,Paulo César,/en/players/64ba29d0/Paulo-Cesar,Paulo-C,64ba29d0,br BRA,"DF,MF",Paris-Saint-Germain
12761,André Luiz Moreira,/en/players/b6a77d10/Andre-Luiz-Moreira,Andre-Luiz-Morei,b6a77d10,br BRA,"DF,MF",Paris-Saint-Germain
12762,Hugo Leal,/en/players/ee68bdcc/Hugo-Leal,Hugo-L,68bdcc,pt POR,MF,Paris-Saint-Germain
12763,Alioune Touré,/en/players/ec2dc195/Alioune-Toure,Alioune-Tou,c2dc195,fr FRA,"FW,MF",Paris-Saint-Germain
12764,Francis Llacer,/en/players/bc840273/Francis-Llacer,Francis-Llac,bc840273,fr FRA,DF,Paris-Saint-Germain
12765,Romain Rocchi,/en/players/62f07cc1/Romain-Rocchi,Romain-Rocchi,62f07cc1,fr FRA,MF,Paris-Saint-Germain
12766,Chiguy Lucau,/en/players/f4dc7aa8/Chiguy-Lucau,Chiguy-Lucau,f4dc7aa8,cd COD,FW,Paris-Saint-Germain
12767,Branko Bošković,/en/players/4682d68d/Branko-Boskovic,Branko-Boskovic,4682d68d,me MNE,MF,Paris-Saint-Germain
12768,Reinaldo,/en/players/f2937fb8/Reinaldo,Reinaldo,f2937fb8,br BRA,FW,Paris-Saint-Germain
12769,Hélder,/en/players/18231c7e/Helder,Held,18231c7e,pt POR,DF,Paris-Saint-Germain
12770,Sergei Semak,/en/players/f11b6821/Sergei-Semak,Sergei-Semak,f11b6821,ru RUS,MF,Paris-Saint-Germain
12771,Jean-Michel Badiane,/en/players/074c3084/Jean-Michel-Badiane,Jean-Michel-Badi,074c3084,fr FRA,DF,Paris-Saint-Germain
12772,Vedad Ibišević,/en/players/c3fd9887/Vedad-Ibisevic,Vedad-Ibisevic,c3fd9887,ba BIH,FW,Paris-Saint-Germain
12773,Christophe Landrin,/en/players/06fdad54/Christophe-Landrin,Christophe-Landri,06fdad54,fr FRA,MF,Paris-Saint-Germain
12774,Hocine Ragued,/en/players/e1920376/Hocine-Ragued,Hocine-Ragued,1920376,tn TUN,MF,Paris-Saint-Germain
12775,Amara Diané,/en/players/773f26c2/Amara-Diane,Amara-Di,773f26c2,ci CIV,FW,Paris-Saint-Germain
12776,Albert Baning,/en/players/b54fdacd/Albert-Baning,Albert-Baning,b54fdacd,cm CMR,MF,Paris-Saint-Germain
12777,Ceará,/en/players/e1d326d9/Ceara,C,1d326d9,br BRA,DF,Paris-Saint-Germain
12778,Grégory Bourillon,/en/players/0e59a941/Gregory-Bourillon,Gregory-Bourillo,0e59a941,fr FRA,"DF,MF",Paris-Saint-Germain
12779,Loris Arnaud,/en/players/bf127d46/Loris-Arnaud,Loris-Arnaud,bf127d46,fr FRA,"FW,MF",Paris-Saint-Germain
12780,Souza,/en/players/c8c57200/Souza,Souz,c8c57200,br BRA,"DF,MF",Paris-Saint-Germain
12781,Yannick Boli,/en/players/9004db70/Yannick-Boli,Yannick-Boli,9004db70,ci CIV,FW,Paris-Saint-Germain
12782,Éverton Santos,/en/players/d64642d9/Everton-Santos,Everton-Santo,d64642d9,br BRA,"FW,MF",Paris-Saint-Germain
12783,Tripy Makonda,/en/players/0713cf26/Tripy-Makonda,Tripy-Makond,0713cf26,fr FRA,DF,Paris-Saint-Germain
12784,Maxime Partouche,/en/players/51edf62b/Maxime-Partouche,Maxime-Partouch,51edf62b,fr FRA,MF,Paris-Saint-Germain
12785,Apoula Edel,/en/players/a9a4b943/Apoula-Edel,Apoula-Ed,9a4b943,am ARM,GK,Paris-Saint-Germain
12786,Siaka Tiéné,/en/players/d57aef1b/Siaka-Tiene,Siaka-Ti,d57aef1b,ci CIV,DF,Paris-Saint-Germain
12787,Jean-Christophe Bahebeck,/en/players/a8be386b/Jean-Christophe-Bahebeck,Jean-Christophe-Bahebeck,8be386b,fr FRA,"FW,MF",Paris-Saint-Germain
12788,Blaise Matuidi,/en/players/c0cddebe/Blaise-Matuidi,Blaise-Matuidi,c0cddebe,fr FRA,MF,Paris-Saint-Germain
12789,Ezequiel Lavezzi,/en/players/6d6456d7/Ezequiel-Lavezzi,Ezequiel-Lavezzi,6d6456d7,ar ARG,"FW,MF",Paris-Saint-Germain
12790,Marco Verratti,/en/players/1467af0d/Marco-Verratti,Marco-Verratti,1467af0d,it ITA,MF,Paris-Saint-Germain
12791,Gregory van der Wiel,/en/players/2fb3ad46/Gregory-van-der-Wiel,Gregory-van-der-Wi,2fb3ad46,nl NED,DF,Paris-Saint-Germain
12792,Adrien Rabiot,/en/players/8794e251/Adrien-Rabiot,Adrien-Rabiot,8.79E+254,fr FRA,MF,Paris-Saint-Germain
12793,Antoine Conte,/en/players/9cdfcd02/Antoine-Conte,Antoine-Cont,9cdfcd02,gn GUI,DF,Paris-Saint-Germain
12794,Kingsley Coman,/en/players/042e8a49/Kingsley-Coman,Kingsley-Com,042e8a49,fr FRA,"FW,MF",Paris-Saint-Germain
12795,Marquinhos,/en/players/d5f2f82b/Marquinhos,Marquinho,d5f2f82b,br BRA,"DF,MF",Paris-Saint-Germain
12796,Hervin Ongenda,/en/players/6989b4b0/Hervin-Ongenda,Hervin-Ongend,6989b4b0,fr FRA,"FW,MF",Paris-Saint-Germain
12797,Presnel Kimpembe,/en/players/aef6e670/Presnel-Kimpembe,Presnel-Kimpemb,f6e670,fr FRA,DF,Paris-Saint-Germain
12798,Romuald Lacazette,/en/players/1c11c8d9/Romuald-Lacazette,Romuald-Lacazett,1c11c8d9,fr FRA,MF,Paris-Saint-Germain
12799,Mike Maignan,/en/players/fcb38f57/Mike-Maignan,Mike-Maig,fcb38f57,fr FRA,GK,Paris-Saint-Germain
12800,﻿Kevin Trapp,/en/players/ce17b5eb/Kevin-Trapp,Kevin-T,ce17b5eb,de GER,GK,Paris-Saint-Germain
12801,Christopher Nkunku,/en/players/7c56da38/Christopher-Nkunku,Christopher-Nkunku,7c56da38,fr FRA,MF,Paris-Saint-Germain
12802,Timothée Taufflieb,/en/players/662d15a0/Timothee-Taufflieb,Timothee-Taufflieb,662d15a0,fr FRA,MF,Paris-Saint-Germain
12803,Kévin Rimane,/en/players/7a137df4/Kevin-Rimane,Kevin-Rim,7a137df4,gf GUF,"DF,MF",Paris-Saint-Germain
12804,Thomas Meunier,/en/players/e162b013/Thomas-Meunier,Thomas-Meuni,162b013,be BEL,DF,Paris-Saint-Germain
12805,Julian Draxler,/en/players/1a992676/Julian-Draxler,Julian-Drax,1a992676,de GER,FW,Paris-Saint-Germain
12806,Jonathan Ikone,/en/players/42eaa028/Jonathan-Ikone,Jonathan-Iko,42eaa028,fr FRA,"MF,FW",Paris-Saint-Germain
12807,Lorenzo Callegari,/en/players/f5aa537a/Lorenzo-Callegari,Lorenzo-Callegari,f5aa537a,fr FRA,MF,Paris-Saint-Germain
12808,Antoine Bernede,/en/players/07a821e4/Antoine-Bernede,Antoine-Berned,07a821e4,fr FRA,MF,Paris-Saint-Germain
12809,Sébastien Cibois,/en/players/2b9b37b2/Sebastien-Cibois,Sebastien-Ciboi,2b9b37b2,fr FRA,GK,Paris-Saint-Germain
12810,Thilo Kehrer,/en/players/51dbeea9/Thilo-Kehrer,Thilo-Keh,51dbeea9,de GER,DF,Paris-Saint-Germain
12811,Gianluigi Buffon,/en/players/e40d028b/Gianluigi-Buffon,Gianluigi-Buffo,40d028b,it ITA,GK,Paris-Saint-Germain
12812,Leandro Paredes,/en/players/dff153a4/Leandro-Paredes,Leandro-Pared,dff153a4,ar ARG,MF,Paris-Saint-Germain
12813,Moussa Diaby,/en/players/aeed5c06/Moussa-Diaby,Moussa-Diab,d5c06,fr FRA,"MF,DF",Paris-Saint-Germain
12814,Colin Dagba,/en/players/29c02c9f/Colin-Dagba,Colin-Dagb,29c02c9f,fr FRA,"DF,MF",Paris-Saint-Germain
12815,Loïc Mbe Soh,/en/players/8f534f8e/Loic-Mbe-Soh,Loic-Mbe-Soh,8f534f8e,fr FRA,DF,Paris-Saint-Germain
12816,Timothy Weah,/en/players/8eec784d/Timothy-Weah,Timothy-Weah,8eec784d,us USA,FW,Paris-Saint-Germain
12817,Metehan Güçlü,/en/players/0ee664db/Metehan-Guclu,Metehan-Guclu,0ee664db,tr TUR,MF,Paris-Saint-Germain
12818,Junior Dina Ebimbe,/en/players/95bb6ddc/Junior-Dina-Ebimbe,Junior-Dina-Ebimb,95bb6ddc,fr FRA,MF,Paris-Saint-Germain
12819,Isaac Hemans Arday,/en/players/a3a88c8e/Isaac-Hemans-Arday,Isaac-Hemans-Ard,3a88c8e,gh GHA,DF,Paris-Saint-Germain
12820,Azzeddine Toufiqui,/en/players/2c55fadb/Azzeddine-Toufiqui,Azzeddine-Toufiqui,2c55fadb,fr FRA,MF,Paris-Saint-Germain
12821,Mauro Icardi,/en/players/43b78598/Mauro-Icardi,Mauro-Icardi,43b78598,ar ARG,FW,Paris-Saint-Germain
12822,Tanguy Nianzou,/en/players/5853ac44/Tanguy-Nianzou,Tanguy-Nianzou,5853ac44,fr FRA,"DF,MF",Paris-Saint-Germain
12823,Mitchel Bakker,/en/players/a8567629/Mitchel-Bakker,Mitchel-Bakk,8567629,nl NED,DF,Paris-Saint-Germain
