Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Neal Maupay,fr FRA,"FW,MF",33,29,2.0,8.0,2020-2021,/en/players/4bcf39f6/Neal-Maupay,4bcf39f6,Brighton-and-Hove-Albion,"2,512",27.9,1.0,1.0,157,4.0,11051,Brighton-and-Hove-Albion
,Pascal Groß,de GER,"MF,DF",34,27,8.0,3.0,2020-2021,/en/players/8aec0537/Pascal-Gross,8aec0537,Brighton-and-Hove-Albion,"2,484",27.6,3.0,0.0,157,13.0,11042,Brighton-and-Hove-Albion
,Robert Sánchez,es ESP,GK,27,27,0.0,0.0,2020-2021,/en/players/6a713852/Robert-Sanchez,6a713852,Brighton-and-Hove-Albion,"2,430",27.0,2.0,0.0,157,1.0,11058,Brighton-and-Hove-Albion
,Joël Veltman,nl NED,DF,28,25,1.0,1.0,2020-2021,/en/players/dad4b285/Joel-Veltman,dad4b285,Brighton-and-Hove-Albion,"2,281",25.3,3.0,0.0,157,11.0,11059,Brighton-and-Hove-Albion
,Dan Burn,eng ENG,DF,27,23,0.0,1.0,2020-2021,/en/players/b2d31e83/Dan-Burn,b2d31e83,Brighton-and-Hove-Albion,"2,061",22.9,5.0,0.0,157,6.0,6124,Brighton-and-Hove-Albion
,Solly March,eng ENG,"DF,MF",21,19,1.0,2.0,2020-2021,/en/players/bb5fbd2b/Solly-March,bb5fbd2b,Brighton-and-Hove-Albion,"1,672",18.6,0.0,0.0,157,6.0,11024,Brighton-and-Hove-Albion
,Danny Welbeck,eng ENG,FW,24,17,1.0,6.0,2020-2021,/en/players/ce5143da/Danny-Welbeck,ce5143da,Brighton-and-Hove-Albion,"1,545",17.2,0.0,0.0,157,6.0,5766,Brighton-and-Hove-Albion
,Adam Lallana,eng ENG,"MF,FW",30,16,1.0,1.0,2020-2021,/en/players/99813635/Adam-Lallana,99813635,Brighton-and-Hove-Albion,"1,596",17.7,0.0,0.0,157,6.0,6332,Brighton-and-Hove-Albion
,Alexis Mac Allister,ar ARG,"MF,FW",21,13,1.0,1.0,2020-2021,/en/players/83d074ff/Alexis-Mac-Allister,83d074ff,Brighton-and-Hove-Albion,"1,115",12.4,1.0,0.0,157,5.0,11055,Brighton-and-Hove-Albion
,Mathew Ryan,au AUS,GK,11,11,0.0,0.0,2020-2021,/en/players/4535e4bb/Mathew-Ryan,4535e4bb,Brighton-and-Hove-Albion,990,11.0,1.0,0.0,157,42.0,356,Brighton-and-Hove-Albion
,Tariq Lamptey,gh GHA,"DF,MF",11,11,1.0,1.0,2020-2021,/en/players/f4e433d4/Tariq-Lamptey,f4e433d4,Brighton-and-Hove-Albion,886,9.8,4.0,1.0,157,17.0,6244,Brighton-and-Hove-Albion
,Steven Alzate,co COL,MF,15,10,0.0,1.0,2020-2021,/en/players/ad1f61f3/Steven-Alzate,d1f61f3,Brighton-and-Hove-Albion,896,10.0,2.0,0.0,157,19.0,11054,Brighton-and-Hove-Albion
,Aaron Connolly,ie IRL,"FW,MF",17,9,1.0,2.0,2020-2021,/en/players/27c01749/Aaron-Connolly,27c01749,Brighton-and-Hove-Albion,791,8.8,0.0,0.0,157,99.0,7323,Brighton-and-Hove-Albion
,Jakub Moder,pl POL,"DF,MF",12,7,0.0,0.0,2020-2021,/en/players/f230bc30/Jakub-Moder,f230bc30,Brighton-and-Hove-Albion,647,7.2,0.0,0.0,157,14.0,11060,Brighton-and-Hove-Albion
,Alireza Jahanbakhsh,ir IRN,"FW,MF",21,6,1.0,0.0,2020-2021,/en/players/08452314/Alireza-Jahanbakhsh,08452314,Brighton-and-Hove-Albion,528,5.9,3.0,0.0,157,86.0,11049,Brighton-and-Hove-Albion
,Davy Pröpper,nl NED,MF,7,2,0.0,0.0,2020-2021,/en/players/fdd85f94/Davy-Propper,fdd85f94,Brighton-and-Hove-Albion,213,2.4,0.0,0.0,157,11.0,11041,Brighton-and-Hove-Albion
,Bernardo,br BRA,"DF,MF",3,2,0.0,0.0,2020-2021,/en/players/17370b95/Bernardo,17370b95,Brighton-and-Hove-Albion,206,2.3,0.0,0.0,157,2.0,11047,Brighton-and-Hove-Albion
,Percy Tau,za RSA,FW,3,1,1.0,0.0,2020-2021,/en/players/4d0eb7d2/Percy-Tau,4d0eb7d2,Brighton-and-Hove-Albion,103,1.1,0.0,0.0,157,60.0,11061,Brighton-and-Hove-Albion
,Andi Zeqiri,ch SUI,"FW,DF",9,0,0.0,0.0,2020-2021,/en/players/d01231f0/Andi-Zeqiri,d01231f0,Brighton-and-Hove-Albion,171,1.9,0.0,0.0,157,39.0,11062,Brighton-and-Hove-Albion
,José Izquierdo,co COL,DF,1,0,0.0,0.0,2020-2021,/en/players/ca2bc3df/Jose-Izquierdo,ca2bc3df,Brighton-and-Hove-Albion,9,0.1,0.0,0.0,157,19.0,11043,Brighton-and-Hove-Albion
,Reda Khadra,de GER,MF,1,0,0.0,0.0,2020-2021,/en/players/88acf83f/Reda-Khadra,88acf83f,Brighton-and-Hove-Albion,5,0.1,0.0,0.0,157,13.0,6598,Brighton-and-Hove-Albion
,Jayson Molumby,ie IRL,MF,1,0,0.0,0.0,2020-2021,/en/players/c908a1bc/Jayson-Molumby,c908a1bc,Brighton-and-Hove-Albion,1,0.0,0.0,0.0,157,99.0,8650,Brighton-and-Hove-Albion
,Florin Andone,ro ROU,FW,0,0,,,2020-2021,/en/players/dc008610/Florin-Andone,dc008610,Brighton-and-Hove-Albion,,,,,157,51.0,531,Brighton-and-Hove-Albion
,Moisés Caicedo,ec ECU,MF,0,0,,,2020-2021,/en/players/16264a81/Moises-Caicedo,16264a81,Brighton-and-Hove-Albion,,,,,157,61.0,11067,Brighton-and-Hove-Albion
,Teddy Jenks,eng ENG,MF,0,0,,,2020-2021,/en/players/a96ba40b/Teddy-Jenks,96ba40b,Brighton-and-Hove-Albion,,,,,157,6.0,11063,Brighton-and-Hove-Albion
,Michał Karbownik,pl POL,DF,0,0,,,2020-2021,/en/players/1b280c66/Michal-Karbownik,1b280c66,Brighton-and-Hove-Albion,,,,,157,14.0,11064,Brighton-and-Hove-Albion
,Thomas Mcgill,eng ENG,GK,0,0,,,2020-2021,/en/players/4eb2d015/Thomas-Mcgill,4eb2d015,Brighton-and-Hove-Albion,,,,,157,6.0,11065,Brighton-and-Hove-Albion
,Max Sanders,eng ENG,MF,0,0,,,2020-2021,/en/players/4871d0e8/Max-Sanders,4871d0e8,Brighton-and-Hove-Albion,,,,,157,6.0,11050,Brighton-and-Hove-Albion
,Jason Steele,eng ENG,GK,0,0,,,2020-2021,/en/players/28300a16/Jason-Steele,28300a16,Brighton-and-Hove-Albion,,,,,157,6.0,6513,Brighton-and-Hove-Albion
,Dale Stephens,eng ENG,MF,0,0,,,2020-2021,/en/players/653ee42d/Dale-Stephens,653ee42d,Brighton-and-Hove-Albion,,,,,157,6.0,7418,Brighton-and-Hove-Albion
,Christian Walton,eng ENG,GK,0,0,,,2020-2021,/en/players/c666574f/Christian-Walton,c666574f,Brighton-and-Hove-Albion,,,,,157,6.0,6574,Brighton-and-Hove-Albion
,Jensen Weir,sct SCO,MF,0,0,,,2020-2021,/en/players/2ae8e967/Jensen-Weir,2ae8e967,Brighton-and-Hove-Albion,,,,,157,67.0,9551,Brighton-and-Hove-Albion
,﻿Robert Sánchez,es ESP,GK,37,37,0.0,0.0,2021-2022,/en/players/6a713852/Robert-Sanchez,6a713852,Brighton-and-Hove-Albion,"3,329",37.0,3.0,1.0,157,1.0,11058,Brighton-and-Hove-Albion
,Marc Cucurella,es ESP,DF,35,35,1.0,1.0,2021-2022,/en/players/1daec722/Marc-Cucurella,1daec722,Brighton-and-Hove-Albion,"3,089",34.3,6.0,0.0,157,1.0,4076,Brighton-and-Hove-Albion
,Joël Veltman,nl NED,DF,34,33,1.0,1.0,2021-2022,/en/players/dad4b285/Joel-Veltman,dad4b285,Brighton-and-Hove-Albion,"2,874",31.9,6.0,0.0,157,11.0,11059,Brighton-and-Hove-Albion
,Leandro Trossard,be BEL,"FW,MF",34,32,3.0,8.0,2021-2022,/en/players/38ceb24a/Leandro-Trossard,38ceb24a,Brighton-and-Hove-Albion,"2,805",31.2,2.0,0.0,157,27.0,11053,Brighton-and-Hove-Albion
,Lewis Dunk,eng ENG,DF,29,29,0.0,1.0,2021-2022,/en/players/282f75f3/Lewis-Dunk,282f75f3,Brighton-and-Hove-Albion,"2,573",28.6,3.0,1.0,157,6.0,11013,Brighton-and-Hove-Albion
,Neal Maupay,fr FRA,FW,32,25,2.0,8.0,2021-2022,/en/players/4bcf39f6/Neal-Maupay,4bcf39f6,Brighton-and-Hove-Albion,"2,276",25.3,7.0,0.0,157,4.0,11051,Brighton-and-Hove-Albion
,Yves Bissouma,ml MLI,MF,26,25,2.0,1.0,2021-2022,/en/players/6c203af0/Yves-Bissouma,6c203af0,Brighton-and-Hove-Albion,"2,111",23.5,10.0,0.0,157,12.0,11048,Brighton-and-Hove-Albion
,Pascal Groß,de GER,"MF,DF",29,24,4.0,2.0,2021-2022,/en/players/8aec0537/Pascal-Gross,8aec0537,Brighton-and-Hove-Albion,"2,038",22.6,1.0,0.0,157,13.0,11042,Brighton-and-Hove-Albion
,Alexis Mac Allister,ar ARG,MF,33,22,2.0,5.0,2021-2022,/en/players/83d074ff/Alexis-Mac-Allister,83d074ff,Brighton-and-Hove-Albion,"2,123",23.6,4.0,0.0,157,5.0,11055,Brighton-and-Hove-Albion
,Jakub Moder,pl POL,MF,28,19,3.0,0.0,2021-2022,/en/players/f230bc30/Jakub-Moder,f230bc30,Brighton-and-Hove-Albion,"1,701",18.9,1.0,0.0,157,14.0,11060,Brighton-and-Hove-Albion
,Adam Lallana,eng ENG,MF,24,18,1.0,0.0,2021-2022,/en/players/99813635/Adam-Lallana,99813635,Brighton-and-Hove-Albion,"1,561",17.3,4.0,0.0,157,6.0,6332,Brighton-and-Hove-Albion
,Solly March,eng ENG,"DF,MF",31,17,2.0,0.0,2021-2022,/en/players/bb5fbd2b/Solly-March,bb5fbd2b,Brighton-and-Hove-Albion,"1,746",19.4,1.0,0.0,157,6.0,11024,Brighton-and-Hove-Albion
,Tariq Lamptey,gh GHA,"DF,MF",30,16,2.0,0.0,2021-2022,/en/players/f4e433d4/Tariq-Lamptey,f4e433d4,Brighton-and-Hove-Albion,"1,561",17.3,4.0,0.0,157,17.0,6244,Brighton-and-Hove-Albion
,Adam Webster,eng ENG,DF,22,16,0.0,2.0,2021-2022,/en/players/c40b6180/Adam-Webster,c40b6180,Brighton-and-Hove-Albion,"1,434",15.9,5.0,0.0,157,6.0,8851,Brighton-and-Hove-Albion
,Danny Welbeck,eng ENG,"FW,MF",25,15,2.0,6.0,2021-2022,/en/players/ce5143da/Danny-Welbeck,ce5143da,Brighton-and-Hove-Albion,"1,478",16.4,0.0,0.0,157,6.0,5766,Brighton-and-Hove-Albion
,Shane Duffy,ie IRL,DF,18,15,0.0,1.0,2021-2022,/en/players/7314bba4/Shane-Duffy,7314bba4,Brighton-and-Hove-Albion,"1,436",16.0,7.0,0.0,157,99.0,6515,Brighton-and-Hove-Albion
,Dan Burn,eng ENG,DF,13,12,0.0,1.0,2021-2022,/en/players/b2d31e83/Dan-Burn,b2d31e83,Brighton-and-Hove-Albion,"1,022",11.4,4.0,0.0,157,6.0,6124,Brighton-and-Hove-Albion
,Enock Mwepu,zm ZAM,MF,18,12,4.0,2.0,2021-2022,/en/players/1d5cab82/Enock-Mwepu,1d5cab82,Brighton-and-Hove-Albion,996,11.1,2.0,0.0,157,136.0,11066,Brighton-and-Hove-Albion
,Moisés Caicedo,ec ECU,MF,8,8,1.0,1.0,2021-2022,/en/players/16264a81/Moises-Caicedo,16264a81,Brighton-and-Hove-Albion,660,7.3,2.0,0.0,157,61.0,11067,Brighton-and-Hove-Albion
,Steven Alzate,co COL,MF,9,5,0.0,0.0,2021-2022,/en/players/ad1f61f3/Steven-Alzate,d1f61f3,Brighton-and-Hove-Albion,404,4.5,0.0,0.0,157,19.0,11054,Brighton-and-Hove-Albion
,Aaron Connolly,ie IRL,"FW,MF",4,1,0.0,0.0,2021-2022,/en/players/27c01749/Aaron-Connolly,27c01749,Brighton-and-Hove-Albion,156,1.7,0.0,0.0,157,99.0,7323,Brighton-and-Hove-Albion
,Jason Steele,eng ENG,GK,1,1,0.0,0.0,2021-2022,/en/players/28300a16/Jason-Steele,28300a16,Brighton-and-Hove-Albion,90,1.0,0.0,0.0,157,6.0,6513,Brighton-and-Hove-Albion
,Jeremy Sarmiento,ec ECU,"MF,FW",5,1,0.0,0.0,2021-2022,/en/players/ac0d576d/Jeremy-Sarmiento,c0d576d,Brighton-and-Hove-Albion,48,0.5,0.0,0.0,157,61.0,11068,Brighton-and-Hove-Albion
,Taylor Richards,eng ENG,MF,2,0,0.0,0.0,2021-2022,/en/players/e0243d23/Taylor-Richards,0243d23,Brighton-and-Hove-Albion,25,0.3,0.0,0.0,157,6.0,7747,Brighton-and-Hove-Albion
,Evan Ferguson,ie IRL,MF,1,0,0.0,0.0,2021-2022,/en/players/4596da74/Evan-Ferguson,4596da74,Brighton-and-Hove-Albion,23,0.3,0.0,0.0,157,99.0,11069,Brighton-and-Hove-Albion
,Jürgen Locadia,nl NED,"MF,FW",1,0,0.0,0.0,2021-2022,/en/players/6cc47ae1/Jurgen-Locadia,6cc47ae1,Brighton-and-Hove-Albion,23,0.3,0.0,0.0,157,11.0,11046,Brighton-and-Hove-Albion
,Florin Andone,ro ROU,FW,0,0,,,2021-2022,/en/players/dc008610/Florin-Andone,dc008610,Brighton-and-Hove-Albion,,,,,157,51.0,531,Brighton-and-Hove-Albion
,Michał Karbownik,pl POL,DF,0,0,,,2021-2022,/en/players/1b280c66/Michal-Karbownik,1b280c66,Brighton-and-Hove-Albion,,,,,157,14.0,11064,Brighton-and-Hove-Albion
,Marc Leonard,sct SCO,MF,0,0,,,2021-2022,/en/players/bd8afa3d/Marc-Leonard,bd8afa3d,Brighton-and-Hove-Albion,,,,,157,67.0,11070,Brighton-and-Hove-Albion
,Thomas Mcgill,eng ENG,GK,0,0,,,2021-2022,/en/players/4eb2d015/Thomas-Mcgill,4eb2d015,Brighton-and-Hove-Albion,,,,,157,6.0,11065,Brighton-and-Hove-Albion
,Odeluga Offiah,eng ENG,DF,0,0,,,2021-2022,/en/players/65c3efa2/Odeluga-Offiah,65c3efa2,Brighton-and-Hove-Albion,,,,,157,6.0,11071,Brighton-and-Hove-Albion
,Haydon Roberts,eng ENG,DF,0,0,,,2021-2022,/en/players/a731e8a0/Haydon-Roberts,731e8a0,Brighton-and-Hove-Albion,,,,,157,6.0,11072,Brighton-and-Hove-Albion
,Kjell Scherpen,nl NED,GK,0,0,,,2021-2022,/en/players/f0e4c69e/Kjell-Scherpen,f0e4c69e,Brighton-and-Hove-Albion,,,,,157,11.0,11073,Brighton-and-Hove-Albion
,Ed Turns,wls WAL,DF,0,0,,,2021-2022,/en/players/9bbef03e/Ed-Turns,9bbef03e,Brighton-and-Hove-Albion,,,,,157,18.0,11074,Brighton-and-Hove-Albion
,Andi Zeqiri,ch SUI,FW,0,0,,,2021-2022,/en/players/d01231f0/Andi-Zeqiri,d01231f0,Brighton-and-Hove-Albion,,,,,157,39.0,11062,Brighton-and-Hove-Albion
