Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Ian Henderson,eng ENG,"FW,MF",2,0,0.0,0.0,2006-2007,/en/players/afb0fae3/Ian-Henderson,fb0fae3,Norwich-City,37,0.4,0.0,0.0,143,6.0,9350,Norwich-City
,﻿David Marshall,sct SCO,GK,46,46,0.0,0.0,2007-2008,/en/players/4d93d433/David-Marshall,4d93d433,Norwich-City,"4,140",46.0,1.0,0.0,143,67.0,9368,Norwich-City
,Jon Otsemobor,eng ENG,DF,43,41,1.0,1.0,2007-2008,/en/players/9ced37b6/Jon-Otsemobor,9ced37b6,Norwich-City,"3,671",40.8,2.0,0.0,143,6.0,6844,Norwich-City
,Darel Russell,eng ENG,MF,39,37,2.0,4.0,2007-2008,/en/players/78b23d1a/Darel-Russell,78b23d1a,Norwich-City,"3,264",36.3,8.0,2.0,143,6.0,7423,Norwich-City
,Jason Shackell,eng ENG,DF,39,36,0.0,0.0,2007-2008,/en/players/8d8655a9/Jason-Shackell,8d8655a9,Norwich-City,"3,232",35.9,6.0,1.0,143,6.0,9143,Norwich-City
,Gary Doherty,ie IRL,"DF,FW",34,32,0.0,0.0,2007-2008,/en/players/db5c50dd/Gary-Doherty,db5c50dd,Norwich-City,"2,823",31.4,7.0,1.0,143,99.0,7057,Norwich-City
,Jamie Cureton,eng ENG,FW,41,29,2.0,12.0,2007-2008,/en/players/42f6103b/Jamie-Cureton,42f6103b,Norwich-City,"2,658",29.5,3.0,0.0,143,6.0,9370,Norwich-City
,Dion Dublin,eng ENG,"DF,FW",37,28,5.0,7.0,2007-2008,/en/players/a0886d18/Dion-Dublin,0886d18,Norwich-City,"2,486",27.6,6.0,1.0,143,6.0,8113,Norwich-City
,Darren Huckerby,eng ENG,"FW,MF",34,26,7.0,5.0,2007-2008,/en/players/906c8f78/Darren-Huckerby,906c8f78,Norwich-City,"2,469",27.4,4.0,1.0,143,6.0,6948,Norwich-City
,Mark Fotheringham,sct SCO,MF,28,26,3.0,2.0,2007-2008,/en/players/b109b36c/Mark-Fotheringham,b109b36c,Norwich-City,"2,277",25.3,7.0,0.0,143,67.0,7861,Norwich-City
,Matty Pattison,za RSA,MF,27,22,4.0,0.0,2007-2008,/en/players/5a34dfe5/Matty-Pattison,5a34dfe5,Norwich-City,"1,917",21.3,5.0,0.0,143,60.0,6007,Norwich-City
,Ched Evans,wls WAL,FW,28,20,0.0,10.0,2007-2008,/en/players/bb770c52/Ched-Evans,bb770c52,Norwich-City,"1,821",20.2,3.0,0.0,143,18.0,6990,Norwich-City
,Mo Camara,gn GUI,DF,21,20,1.0,0.0,2007-2008,/en/players/70e8a77f/Mo-Camara,70e8a77f,Norwich-City,"1,673",18.6,2.0,0.0,143,74.0,9371,Norwich-City
,Lee Croft,eng ENG,MF,41,19,4.0,1.0,2007-2008,/en/players/02f652d8/Lee-Croft,02f652d8,Norwich-City,"2,118",23.5,1.0,0.0,143,6.0,6967,Norwich-City
,Ryan Bertrand,eng ENG,"DF,MF",18,18,2.0,0.0,2007-2008,/en/players/01226327/Ryan-Bertrand,01226327,Norwich-City,"1,593",17.7,2.0,0.0,143,6.0,6192,Norwich-City
,Simon Lappin,sct SCO,"DF,MF",15,15,1.0,1.0,2007-2008,/en/players/a985ccde/Simon-Lappin,985ccde,Norwich-City,"1,322",14.7,1.0,0.0,143,67.0,9364,Norwich-City
,Adam Drury,eng ENG,DF,9,9,0.0,0.0,2007-2008,/en/players/cc8f5f70/Adam-Drury,cc8f5f70,Norwich-City,748,8.3,0.0,0.0,143,6.0,8018,Norwich-City
,Luke Chadwick,eng ENG,MF,13,9,0.0,1.0,2007-2008,/en/players/9c35f696/Luke-Chadwick,9c35f696,Norwich-City,654,7.3,1.0,0.0,143,6.0,5723,Norwich-City
,Alex Pearce,ie IRL,"DF,MF",11,8,0.0,0.0,2007-2008,/en/players/66e0514a/Alex-Pearce,66e0514a,Norwich-City,823,9.1,0.0,0.0,143,99.0,6829,Norwich-City
,Chris Brown,eng ENG,FW,14,8,1.0,1.0,2007-2008,/en/players/baf27774/Chris-Brown,baf27774,Norwich-City,785,8.7,0.0,0.0,143,6.0,6516,Norwich-City
,Ian Murray,sct SCO,"DF,MF",9,8,0.0,0.0,2007-2008,/en/players/9beb28fd/Ian-Murray,9beb28fd,Norwich-City,741,8.2,2.0,0.0,143,67.0,9372,Norwich-City
,Julien Brellier,fr FRA,MF,10,8,0.0,0.0,2007-2008,/en/players/1a26e42a/Julien-Brellier,1a26e42a,Norwich-City,680,7.6,3.0,1.0,143,4.0,9373,Norwich-City
,Martin Taylor,eng ENG,DF,8,8,0.0,1.0,2007-2008,/en/players/08840bbf/Martin-Taylor,08840bbf,Norwich-City,653,7.3,0.0,0.0,143,6.0,6405,Norwich-City
,Kieran Gibbs,eng ENG,"DF,MF",7,6,0.0,0.0,2007-2008,/en/players/46ee5234/Kieran-Gibbs,46ee5234,Norwich-City,448,5.0,1.0,0.0,143,6.0,5894,Norwich-City
,Jimmy Smith,eng ENG,MF,9,6,0.0,0.0,2007-2008,/en/players/5ed1816c/Jimmy-Smith,5ed1816c,Norwich-City,417,4.6,0.0,0.0,143,6.0,6166,Norwich-City
,Michael Spillane,ie IRL,"DF,MF",6,4,0.0,0.0,2007-2008,/en/players/66734ed4/Michael-Spillane,66734ed4,Norwich-City,405,4.5,2.0,0.0,143,99.0,9365,Norwich-City
,Rossi Jarvis,eng ENG,"DF,MF",4,4,0.0,0.0,2007-2008,/en/players/8f3f4b98/Rossi-Jarvis,8f3f4b98,Norwich-City,360,4.0,0.0,0.0,143,6.0,9374,Norwich-City
,Chris Martin,sct SCO,FW,7,3,0.0,0.0,2007-2008,/en/players/c21e39f9/Chris-Martin,c21e39f9,Norwich-City,318,3.5,0.0,0.0,143,67.0,7879,Norwich-City
,David Střihavka,cz CZE,FW,10,3,0.0,1.0,2007-2008,/en/players/6e18e869/David-Strihavka,6e18e869,Norwich-City,318,3.5,0.0,0.0,143,84.0,9375,Norwich-City
,John Hartson,wls WAL,FW,4,2,1.0,0.0,2007-2008,/en/players/10d28fb8/John-Hartson,10d28fb8,Norwich-City,207,2.3,1.0,0.0,143,18.0,8574,Norwich-City
,Matthew Bates,eng ENG,DF,3,2,0.0,0.0,2007-2008,/en/players/dd7a0bfe/Matthew-Bates,dd7a0bfe,Norwich-City,183,2.0,1.0,0.0,143,6.0,7190,Norwich-City
,Juan Velasco Damas,es ESP,DF,3,2,0.0,0.0,2007-2008,/en/players/6630e590/Juan-Velasco-Damas,6630e590,Norwich-City,111,1.2,1.0,0.0,143,1.0,620,Norwich-City
,James Henry,eng ENG,"FW,MF",3,1,0.0,0.0,2007-2008,/en/players/c354b50c/James-Henry,c354b50c,Norwich-City,81,0.9,0.0,0.0,143,6.0,8319,Norwich-City
,Maceo Rigters,nl NED,FW,2,0,0.0,0.0,2007-2008,/en/players/edc626e2/Maceo-Rigters,dc626e2,Norwich-City,29,0.3,0.0,0.0,143,11.0,6454,Norwich-City
,Ryan Jarvis,eng ENG,FW,1,0,0.0,0.0,2007-2008,/en/players/c1152711/Ryan-Jarvis,c1152711,Norwich-City,1,0.0,0.0,0.0,143,6.0,9353,Norwich-City
,﻿David Marshall,sct SCO,GK,46,46,0.0,0.0,2008-2009,/en/players/4d93d433/David-Marshall,4d93d433,Norwich-City,"4,140",46.0,1.0,0.0,143,67.0,9368,Norwich-City
,Sammy Clingan,nir NIR,MF,40,40,6.0,6.0,2008-2009,/en/players/f67bdda1/Sammy-Clingan,f67bdda1,Norwich-City,"3,571",39.7,3.0,0.0,143,121.0,9376,Norwich-City
,Ryan Bertrand,eng ENG,"DF,MF",38,37,0.0,0.0,2008-2009,/en/players/01226327/Ryan-Bertrand,01226327,Norwich-City,"3,229",35.9,3.0,0.0,143,6.0,6192,Norwich-City
,Jon Otsemobor,eng ENG,DF,37,35,1.0,0.0,2008-2009,/en/players/9ced37b6/Jon-Otsemobor,9ced37b6,Norwich-City,"3,215",35.7,1.0,0.0,143,6.0,6844,Norwich-City
,Lee Croft,eng ENG,MF,41,34,3.0,5.0,2008-2009,/en/players/02f652d8/Lee-Croft,02f652d8,Norwich-City,"3,038",33.8,5.0,0.0,143,6.0,6967,Norwich-City
,Gary Doherty,ie IRL,"DF,FW",34,32,0.0,3.0,2008-2009,/en/players/db5c50dd/Gary-Doherty,db5c50dd,Norwich-City,"2,862",31.8,4.0,2.0,143,99.0,7057,Norwich-City
,Darel Russell,eng ENG,MF,38,31,1.0,4.0,2008-2009,/en/players/78b23d1a/Darel-Russell,78b23d1a,Norwich-City,"2,870",31.9,8.0,2.0,143,6.0,7423,Norwich-City
,Wes Hoolahan,ie IRL,MF,32,27,3.0,2.0,2008-2009,/en/players/5236a502/Wes-Hoolahan,5236a502,Norwich-City,"2,155",23.9,0.0,0.0,143,99.0,8635,Norwich-City
,Mark Fotheringham,sct SCO,MF,27,20,4.0,1.0,2008-2009,/en/players/b109b36c/Mark-Fotheringham,b109b36c,Norwich-City,"1,954",21.7,5.0,0.0,143,67.0,7861,Norwich-City
,Elliot Omozusi,eng ENG,DF,21,20,0.0,0.0,2008-2009,/en/players/cb604608/Elliot-Omozusi,cb604608,Norwich-City,"1,744",19.4,2.0,0.0,143,6.0,7799,Norwich-City
,Matty Pattison,za RSA,MF,24,18,2.0,3.0,2008-2009,/en/players/5a34dfe5/Matty-Pattison,5a34dfe5,Norwich-City,"1,521",16.9,1.0,0.0,143,60.0,6007,Norwich-City
,Leroy Lita,eng ENG,FW,16,16,1.0,7.0,2008-2009,/en/players/238f467d/Leroy-Lita,238f467d,Norwich-City,"1,429",15.9,4.0,0.0,143,6.0,7212,Norwich-City
,John Kennedy,sct SCO,DF,16,15,0.0,2.0,2008-2009,/en/players/f8cdd6be/John-Kennedy,f8cdd6be,Norwich-City,"1,343",14.9,1.0,1.0,143,67.0,9377,Norwich-City
,Jason Shackell,eng ENG,DF,15,15,1.0,0.0,2008-2009,/en/players/8d8655a9/Jason-Shackell,8d8655a9,Norwich-City,"1,293",14.4,3.0,0.0,143,6.0,9143,Norwich-City
,Jonathan Grounds,eng ENG,DF,16,14,1.0,3.0,2008-2009,/en/players/21a02da8/Jonathan-Grounds,21a02da8,Norwich-City,"1,301",14.5,1.0,0.0,143,6.0,7203,Norwich-City
,Antoine Sibierski,fr FRA,"FW,MF",15,13,1.0,2.0,2008-2009,/en/players/22936ff2/Antoine-Sibierski,22936ff2,Norwich-City,982,10.9,0.0,0.0,143,4.0,6010,Norwich-City
,David Bell,ie IRL,MF,19,12,4.0,0.0,2008-2009,/en/players/2c2ca58b/David-Bell,2c2ca58b,Norwich-City,"1,174",13.0,2.0,0.0,143,99.0,9027,Norwich-City
,Dejan Stefanović,rs SRB,DF,12,12,0.0,0.0,2008-2009,/en/players/1efa2799/Dejan-Stefanovic,1efa2799,Norwich-City,970,10.8,2.0,1.0,143,28.0,8813,Norwich-City
,Jamie Cureton,eng ENG,FW,22,10,1.0,2.0,2008-2009,/en/players/42f6103b/Jamie-Cureton,42f6103b,Norwich-City,"1,025",11.4,0.0,0.0,143,6.0,9370,Norwich-City
,Adam Drury,eng ENG,DF,11,10,1.0,0.0,2008-2009,/en/players/cc8f5f70/Adam-Drury,cc8f5f70,Norwich-City,767,8.5,0.0,0.0,143,6.0,8018,Norwich-City
,Alan Gow,sct SCO,"FW,MF",13,8,1.0,0.0,2008-2009,/en/players/68b4a94c/Alan-Gow,68b4a94c,Norwich-City,749,8.3,1.0,0.0,143,67.0,9378,Norwich-City
,Dave Mooney,ie IRL,FW,9,8,0.0,3.0,2008-2009,/en/players/fb6f5a60/Dave-Mooney,fb6f5a60,Norwich-City,735,8.2,3.0,0.0,143,99.0,7397,Norwich-City
,Carl Cort,gy GUY,FW,12,7,0.0,1.0,2008-2009,/en/players/c07f2109/Carl-Cort,c07f2109,Norwich-City,698,7.8,0.0,0.0,143,124.0,5989,Norwich-City
,Arturo Lupoli,it ITA,FW,17,7,1.0,4.0,2008-2009,/en/players/2ab6b9d1/Arturo-Lupoli,2ab6b9d1,Norwich-City,561,6.2,2.0,0.0,143,9.0,5876,Norwich-City
,Alan Lee,ie IRL,FW,7,6,1.0,2.0,2008-2009,/en/players/9e5eb5cd/Alan-Lee,9e5eb5cd,Norwich-City,563,6.3,4.0,0.0,143,99.0,9273,Norwich-City
,David Carney,au AUS,"DF,MF",9,4,0.0,0.0,2008-2009,/en/players/f3041886/David-Carney,f3041886,Norwich-City,433,4.8,0.0,0.0,143,42.0,9379,Norwich-City
,Simon Lappin,sct SCO,"DF,MF",5,4,0.0,0.0,2008-2009,/en/players/a985ccde/Simon-Lappin,985ccde,Norwich-City,352,3.9,1.0,0.0,143,67.0,9364,Norwich-City
,Omar Koroma,gm GAM,FW,5,2,0.0,0.0,2008-2009,/en/players/a049b8dd/Omar-Koroma,049b8dd,Norwich-City,187,2.1,0.0,0.0,143,92.0,9380,Norwich-City
,Cody McDonald,eng ENG,FW,7,1,0.0,1.0,2008-2009,/en/players/3d02518d/Cody-McDonald,3d02518d,Norwich-City,209,2.3,0.0,0.0,143,6.0,9381,Norwich-City
,Korey Smith,eng ENG,MF,2,1,0.0,0.0,2008-2009,/en/players/b80dbb09/Korey-Smith,b80dbb09,Norwich-City,99,1.1,0.0,0.0,143,6.0,9382,Norwich-City
,Adrian Leijer,au AUS,DF,4,1,0.0,0.0,2008-2009,/en/players/6d6e2b7f/Adrian-Leijer,6d6e2b7f,Norwich-City,97,1.1,0.0,0.0,143,42.0,9383,Norwich-City
,Chris Killen,nz NZL,FW,4,0,0.0,0.0,2008-2009,/en/players/87b7b50e/Chris-Killen,87b7b50e,Norwich-City,66,0.7,0.0,0.0,143,126.0,7216,Norwich-City
,Luke Daley,eng ENG,MF,3,0,0.0,0.0,2008-2009,/en/players/5f3c3191/Luke-Daley,5f3c3191,Norwich-City,46,0.5,0.0,0.0,143,6.0,9384,Norwich-City
,﻿Simon Lappin,sct SCO,"DF,MF",44,42,10.0,0.0,2009-2010,/en/players/a985ccde/Simon-Lappin,985ccde,Norwich-City,"3,605",40.1,6.0,0.0,143,67.0,9364,Norwich-City
,Grant Holt,eng ENG,FW,39,39,11.0,24.0,2009-2010,/en/players/1b64c1b2/Grant-Holt,1b64c1b2,Norwich-City,"3,412",37.9,8.0,1.0,143,6.0,8159,Norwich-City
,Gary Doherty,ie IRL,"DF,FW",38,38,0.0,5.0,2009-2010,/en/players/db5c50dd/Gary-Doherty,db5c50dd,Norwich-City,"3,420",38.0,5.0,0.0,143,99.0,7057,Norwich-City
,Fraser Forster,eng ENG,GK,38,38,0.0,0.0,2009-2010,/en/players/c3e39f12/Fraser-Forster,c3e39f12,Norwich-City,"3,281",36.5,3.0,2.0,143,6.0,6877,Norwich-City
,Chris Martin,sct SCO,FW,42,36,8.0,17.0,2009-2010,/en/players/c21e39f9/Chris-Martin,c21e39f9,Norwich-City,"3,225",35.8,6.0,0.0,143,67.0,7879,Norwich-City
,Korey Smith,eng ENG,MF,37,36,2.0,4.0,2009-2010,/en/players/b80dbb09/Korey-Smith,b80dbb09,Norwich-City,"3,064",34.0,1.0,0.0,143,6.0,9382,Norwich-City
,Wes Hoolahan,ie IRL,MF,37,36,13.0,11.0,2009-2010,/en/players/5236a502/Wes-Hoolahan,5236a502,Norwich-City,"3,056",34.0,2.0,0.0,143,99.0,8635,Norwich-City
,Adam Drury,eng ENG,DF,35,35,1.0,0.0,2009-2010,/en/players/cc8f5f70/Adam-Drury,cc8f5f70,Norwich-City,"2,963",32.9,7.0,0.0,143,6.0,8018,Norwich-City
,Darel Russell,eng ENG,MF,35,34,3.0,3.0,2009-2010,/en/players/78b23d1a/Darel-Russell,78b23d1a,Norwich-City,"2,977",33.1,7.0,1.0,143,6.0,7423,Norwich-City
,Michael Nelson,eng ENG,DF,31,28,0.0,3.0,2009-2010,/en/players/bee6a418/Michael-Nelson,bee6a418,Norwich-City,"2,436",27.1,1.0,0.0,143,6.0,9385,Norwich-City
,Russell Martin,sct SCO,DF,26,26,2.0,0.0,2009-2010,/en/players/24952f1e/Russell-Martin,24952f1e,Norwich-City,"2,295",25.5,2.0,0.0,143,67.0,9386,Norwich-City
,Jens Berthel Askou,dk DEN,DF,22,21,0.0,2.0,2009-2010,/en/players/a8f331e0/Jens-Berthel-Askou,8f331e0,Norwich-City,"1,908",21.2,2.0,0.0,143,7.0,9387,Norwich-City
,Stephen Hughes,sct SCO,MF,29,12,1.0,3.0,2009-2010,/en/players/47bf1b63/Stephen-Hughes,47bf1b63,Norwich-City,"1,238",13.8,2.0,0.0,143,67.0,9009,Norwich-City
,Jon Otsemobor,eng ENG,DF,13,12,1.0,1.0,2009-2010,/en/players/9ced37b6/Jon-Otsemobor,9ced37b6,Norwich-City,"1,036",11.5,0.0,0.0,143,6.0,6844,Norwich-City
,Michael Rose,eng ENG,"DF,MF",12,11,0.0,1.0,2009-2010,/en/players/d3203787/Michael-Rose,d3203787,Norwich-City,"1,017",11.3,0.0,0.0,143,6.0,9388,Norwich-City
,Michael Spillane,ie IRL,"DF,MF",13,10,0.0,1.0,2009-2010,/en/players/66734ed4/Michael-Spillane,66734ed4,Norwich-City,898,10.0,1.0,0.0,143,99.0,9365,Norwich-City
,Anthony McNamee,eng ENG,MF,17,7,3.0,1.0,2009-2010,/en/players/abd2cf8d/Anthony-McNamee,bd2cf8d,Norwich-City,746,8.3,0.0,0.0,143,6.0,9389,Norwich-City
,Matthew Gill,eng ENG,MF,8,5,0.0,0.0,2009-2010,/en/players/09416589/Matthew-Gill,09416589,Norwich-City,413,4.6,0.0,0.0,143,6.0,9390,Norwich-City
,Oli Johnson,eng ENG,FW,17,4,0.0,4.0,2009-2010,/en/players/e01a4c75/Oli-Johnson,01a4c75,Norwich-City,537,6.0,2.0,0.0,143,6.0,9391,Norwich-City
,Cody McDonald,eng ENG,FW,17,4,2.0,3.0,2009-2010,/en/players/3d02518d/Cody-McDonald,3d02518d,Norwich-City,521,5.8,1.0,0.0,143,6.0,9381,Norwich-City
,Declan Rudd,eng ENG,GK,7,4,0.0,0.0,2009-2010,/en/players/42f4f848/Declan-Rudd,42f4f848,Norwich-City,499,5.5,0.0,0.0,143,6.0,7487,Norwich-City
,Paul McVeigh,nir NIR,"FW,MF",9,4,1.0,0.0,2009-2010,/en/players/ccbff661/Paul-McVeigh,ccbff661,Norwich-City,464,5.2,0.0,0.0,143,121.0,9340,Norwich-City
,Stephen Elliott,ie IRL,FW,10,4,0.0,2.0,2009-2010,/en/players/605d320e/Stephen-Elliott,605d320e,Norwich-City,349,3.9,0.0,0.0,143,99.0,6962,Norwich-City
,Ben Alnwick,eng ENG,GK,3,3,0.0,0.0,2009-2010,/en/players/55b11e73/Ben-Alnwick,55b11e73,Norwich-City,270,3.0,0.0,0.0,143,6.0,7096,Norwich-City
,Luke Daley,eng ENG,MF,7,3,0.0,0.0,2009-2010,/en/players/5f3c3191/Luke-Daley,5f3c3191,Norwich-City,257,2.9,0.0,0.0,143,6.0,9384,Norwich-City
,Simon Whaley,eng ENG,MF,3,3,0.0,0.0,2009-2010,/en/players/0d4685ee/Simon-Whaley,0d4685ee,Norwich-City,251,2.8,0.0,0.0,143,6.0,9392,Norwich-City
,Jamie Cureton,eng ENG,FW,6,3,0.0,2.0,2009-2010,/en/players/42f6103b/Jamie-Cureton,42f6103b,Norwich-City,226,2.5,0.0,0.0,143,6.0,9370,Norwich-City
,Tom Adeyemi,eng ENG,MF,11,2,0.0,0.0,2009-2010,/en/players/e278cebf/Tom-Adeyemi,278cebf,Norwich-City,404,4.5,0.0,0.0,143,6.0,7664,Norwich-City
,Owain Tudur Jones,wls WAL,MF,3,2,0.0,1.0,2009-2010,/en/players/00b07a48/Owain-Tudur-Jones,00b07a48,Norwich-City,188,2.1,0.0,0.0,143,18.0,9393,Norwich-City
,George Francomb,eng ENG,"DF,MF",2,2,0.0,0.0,2009-2010,/en/players/20b32465/George-Francomb,20b32465,Norwich-City,126,1.4,0.0,0.0,143,6.0,9394,Norwich-City
,Zak Whitbread,us USA,DF,4,1,0.0,0.0,2009-2010,/en/players/846e7a85/Zak-Whitbread,846e7a85,Norwich-City,157,1.7,0.0,0.0,143,75.0,9055,Norwich-City
,Michael Theo,au AUS,GK,1,1,0.0,0.0,2009-2010,/en/players/003b167b/Michael-Theo,003b167b,Norwich-City,90,1.0,0.0,0.0,143,42.0,9395,Norwich-City
,﻿Russell Martin,sct SCO,DF,46,46,1.0,5.0,2010-2011,/en/players/24952f1e/Russell-Martin,24952f1e,Norwich-City,"4,140",46.0,4.0,0.0,143,67.0,9386,Norwich-City
,John Ruddy,eng ENG,GK,45,45,0.0,0.0,2010-2011,/en/players/da8b19e2/John-Ruddy,da8b19e2,Norwich-City,"4,050",45.0,2.0,0.0,143,6.0,6649,Norwich-City
,Andrew Crofts,wls WAL,MF,44,44,5.0,8.0,2010-2011,/en/players/5ba16a76/Andrew-Crofts,5ba16a76,Norwich-City,"3,921",43.6,7.0,1.0,143,18.0,7486,Norwich-City
,Grant Holt,eng ENG,FW,45,44,0.0,21.0,2010-2011,/en/players/1b64c1b2/Grant-Holt,1b64c1b2,Norwich-City,"3,822",42.5,8.0,1.0,143,6.0,8159,Norwich-City
,Elliott Ward,eng ENG,DF,39,39,0.0,1.0,2010-2011,/en/players/58e98028/Elliott-Ward,58e98028,Norwich-City,"3,510",39.0,9.0,0.0,143,6.0,6531,Norwich-City
,Wes Hoolahan,ie IRL,MF,41,36,9.0,10.0,2010-2011,/en/players/5236a502/Wes-Hoolahan,5236a502,Norwich-City,"3,186",35.4,2.0,0.0,143,99.0,8635,Norwich-City
,David Fox,eng ENG,MF,32,30,9.0,1.0,2010-2011,/en/players/102a7473/David-Fox,102a7473,Norwich-City,"2,527",28.1,3.0,0.0,143,6.0,9396,Norwich-City
,Leon Barnett,eng ENG,DF,25,25,0.0,1.0,2010-2011,/en/players/76854cdf/Leon-Barnett,76854cdf,Norwich-City,"2,238",24.9,5.0,1.0,143,6.0,8577,Norwich-City
,Chris Martin,sct SCO,FW,30,21,2.0,4.0,2010-2011,/en/players/c21e39f9/Chris-Martin,c21e39f9,Norwich-City,"2,030",22.6,2.0,0.0,143,67.0,7879,Norwich-City
,Simeon Jackson,ca CAN,FW,38,20,2.0,13.0,2010-2011,/en/players/8f8bbbac/Simeon-Jackson,8f8bbbac,Norwich-City,"1,830",20.3,3.0,0.0,143,44.0,6533,Norwich-City
,Simon Lappin,sct SCO,"DF,MF",27,20,2.0,0.0,2010-2011,/en/players/a985ccde/Simon-Lappin,985ccde,Norwich-City,"1,761",19.6,6.0,0.0,143,67.0,9364,Norwich-City
,Zak Whitbread,us USA,DF,22,20,0.0,1.0,2010-2011,/en/players/846e7a85/Zak-Whitbread,846e7a85,Norwich-City,"1,696",18.8,2.0,0.0,143,75.0,9055,Norwich-City
,Korey Smith,eng ENG,MF,27,19,2.0,0.0,2010-2011,/en/players/b80dbb09/Korey-Smith,b80dbb09,Norwich-City,"1,794",19.9,0.0,0.0,143,6.0,9382,Norwich-City
,Adam Drury,eng ENG,DF,20,19,3.0,1.0,2010-2011,/en/players/cc8f5f70/Adam-Drury,cc8f5f70,Norwich-City,"1,664",18.5,3.0,0.0,143,6.0,8018,Norwich-City
,Andrew Surman,eng ENG,MF,22,19,4.0,3.0,2010-2011,/en/players/7d41b619/Andrew-Surman,7d41b619,Norwich-City,"1,505",16.7,1.0,0.0,143,6.0,6788,Norwich-City
,Henri Lansbury,eng ENG,MF,23,15,4.0,4.0,2010-2011,/en/players/fe8e6fa1/Henri-Lansbury,fe8e6fa1,Norwich-City,"1,404",15.6,7.0,0.0,143,6.0,5896,Norwich-City
,Marc Tierney,eng ENG,DF,16,14,2.0,0.0,2010-2011,/en/players/d4c01c38/Marc-Tierney,d4c01c38,Norwich-City,"1,273",14.1,3.0,0.0,143,6.0,8284,Norwich-City
,Michael Nelson,eng ENG,DF,8,7,0.0,2.0,2010-2011,/en/players/bee6a418/Michael-Nelson,bee6a418,Norwich-City,634,7.0,1.0,0.0,143,6.0,9385,Norwich-City
,Anthony McNamee,eng ENG,MF,17,5,0.0,0.0,2010-2011,/en/players/abd2cf8d/Anthony-McNamee,bd2cf8d,Norwich-City,620,6.9,0.0,0.0,143,6.0,9389,Norwich-City
,Aaron Wilbraham,eng ENG,FW,12,5,1.0,1.0,2010-2011,/en/players/9b2c7f55/Aaron-Wilbraham,9b2c7f55,Norwich-City,581,6.5,2.0,0.0,143,6.0,8331,Norwich-City
,Steven Smith,sct SCO,"DF,MF",8,5,0.0,0.0,2010-2011,/en/players/ece7ecd5/Steven-Smith,ce7ecd5,Norwich-City,460,5.1,1.0,0.0,143,67.0,9397,Norwich-City
,Daniel Pacheco,es ESP,"FW,MF",6,3,1.0,2.0,2010-2011,/en/players/5b2a4b8d/Daniel-Pacheco,5b2a4b8d,Norwich-City,251,2.8,0.0,0.0,143,1.0,1469,Norwich-City
,Jens Berthel Askou,dk DEN,DF,5,2,0.0,0.0,2010-2011,/en/players/a8f331e0/Jens-Berthel-Askou,8f331e0,Norwich-City,179,2.0,0.0,0.0,143,7.0,9387,Norwich-City
,Sam Vokes,wls WAL,FW,4,1,0.0,1.0,2010-2011,/en/players/1d6ac165/Sam-Vokes,1d6ac165,Norwich-City,117,1.3,0.0,0.0,143,18.0,7991,Norwich-City
,Declan Rudd,eng ENG,GK,1,1,0.0,0.0,2010-2011,/en/players/42f4f848/Declan-Rudd,42f4f848,Norwich-City,90,1.0,0.0,0.0,143,6.0,7487,Norwich-City
,Owain Tudur Jones,wls WAL,MF,2,1,0.0,0.0,2010-2011,/en/players/00b07a48/Owain-Tudur-Jones,00b07a48,Norwich-City,46,0.5,0.0,0.0,143,18.0,9393,Norwich-City
,Rob Edwards,wls WAL,DF,3,0,0.0,0.0,2010-2011,/en/players/270efb21/Rob-Edwards,270efb21,Norwich-City,70,0.8,0.0,0.0,143,18.0,8123,Norwich-City
,Matthew Gill,eng ENG,MF,4,0,0.0,0.0,2010-2011,/en/players/09416589/Matthew-Gill,09416589,Norwich-City,46,0.5,0.0,0.0,143,6.0,9390,Norwich-City
,Oli Johnson,eng ENG,FW,4,0,0.0,0.0,2010-2011,/en/players/e01a4c75/Oli-Johnson,01a4c75,Norwich-City,37,0.4,0.0,0.0,143,6.0,9391,Norwich-City
,Luke Daley,eng ENG,MF,1,0,0.0,0.0,2010-2011,/en/players/5f3c3191/Luke-Daley,5f3c3191,Norwich-City,8,0.1,0.0,0.0,143,6.0,9384,Norwich-City
,Stephen Hughes,sct SCO,MF,1,0,0.0,0.0,2010-2011,/en/players/47bf1b63/Stephen-Hughes,47bf1b63,Norwich-City,5,0.1,0.0,0.0,143,67.0,9009,Norwich-City
,﻿John Ruddy,eng ENG,GK,37,37,0.0,0.0,2011-2012,/en/players/da8b19e2/John-Ruddy,da8b19e2,Norwich-City,"3,320",36.9,1.0,1.0,143,6.0,6649,Norwich-City
,Russell Martin,sct SCO,DF,33,30,1.0,2.0,2011-2012,/en/players/24952f1e/Russell-Martin,24952f1e,Norwich-City,"2,853",31.7,1.0,0.0,143,67.0,9386,Norwich-City
,Kyle Naughton,eng ENG,DF,32,29,1.0,0.0,2011-2012,/en/players/e860c42f/Kyle-Naughton,860c42f,Norwich-City,"2,704",30.0,7.0,0.0,143,6.0,7098,Norwich-City
,Wes Hoolahan,ie IRL,MF,33,25,7.0,4.0,2011-2012,/en/players/5236a502/Wes-Hoolahan,5236a502,Norwich-City,"2,273",25.3,4.0,0.0,143,99.0,8635,Norwich-City
